,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,temperature,label
2743,-0.7422025146484375,-0.02154781494140625,10.58476553955078,0.4580152671755725,-2.198473282442748,-1.007633587786259,21.56529411764706,2
2744,-0.7637503295898437,-0.1221042846679687,10.62307276611328,0.366412213740458,-2.129770992366412,-0.9389312977099237,21.47117647058824,2
2745,-0.6560112548828124,0.0383072265625,10.57279453125,0.2824427480916031,-2.221374045801527,-1.0,22.22411764705883,2
2746,-0.7278373046875,0.01675941162109375,10.56321772460938,0.09923664122137404,-2.297709923664122,-1.038167938931298,22.93,2
2747,-0.7134720947265625,0.124498486328125,10.48660327148438,0.04580152671755725,-2.404580152671756,-1.022900763358779,22.17705882352941,2
2748,-0.7781155395507812,0.05985504150390625,10.58955394287109,0.2213740458015267,-2.396946564885496,-0.9083969465648855,21.47117647058824,2
2749,-0.8044517578125,0.09816226806640624,10.802637890625,0.2595419847328244,-2.137404580152672,-1.145038167938931,21.51823529411765,2
2750,-0.7517793212890624,0.1149216796875,10.64222637939453,0.1221374045801527,-2.419847328244275,-0.916030534351145,22.22411764705883,2
2751,-0.8116343627929687,-0.2418143676757812,10.87925234375,0.6183206106870229,-2.145038167938931,-0.9007633587786259,22.27117647058824,2
2752,-0.814028564453125,0.0239420166015625,10.47223806152344,-0.4198473282442748,-2.396946564885496,-0.9389312977099237,22.27117647058824,2
2753,-0.8403647827148437,0.1388636962890625,10.89601175537109,0.2977099236641221,-1.801526717557252,-1.007633587786259,21.47117647058824,2
2754,-0.6296750366210937,-0.1221042846679687,10.65180318603516,0.4503816793893129,-2.114503816793893,-1.0,22.31823529411765,2
2755,-0.6967126831054687,0.1005564697265625,10.52491049804688,0.0916030534351145,-2.244274809160305,-0.9465648854961832,21.51823529411765,2
2756,-0.7158662963867187,-0.02154781494140625,10.39562360839844,0.4427480916030535,-2.267175572519084,-0.9236641221374046,22.22411764705883,2
2757,-0.7996633544921875,0.1292868896484375,10.57997713623047,0.2824427480916031,-2.404580152671756,-0.9847328244274809,22.17705882352941,2
2758,-0.7158662963867187,-0.06464344482421874,10.50336268310547,0.183206106870229,-2.099236641221374,-0.9083969465648855,22.27117647058824,2
2759,-0.86191259765625,-0.07900865478515624,10.65898579101562,0.2366412213740458,-2.396946564885496,-0.9083969465648855,21.47117647058824,2
2760,-0.7996633544921875,-0.03591302490234375,10.60152495117187,0.2595419847328244,-2.267175572519084,-0.9007633587786259,21.47117647058824,2
2761,-0.74699091796875,-0.04070142822265625,10.53209310302734,0.1450381679389313,-2.50381679389313,-1.152671755725191,22.27117647058824,2
2762,-0.7422025146484375,-0.04070142822265625,10.61828436279297,0.2519083969465649,-2.244274809160305,-1.068702290076336,22.27117647058824,2
2763,-0.7254431030273437,0.0,10.40041201171875,0.1297709923664122,-2.175572519083969,-1.015267175572519,22.22411764705883,2
2764,-0.7206546997070312,0.0,10.45069024658203,0.09923664122137404,-2.267175572519084,-1.129770992366412,22.93,2
2765,-0.7924807495117187,0.00718260498046875,10.43393083496094,0.05343511450381679,-2.473282442748092,-1.137404580152672,22.17705882352941,2
2766,-0.7637503295898437,-0.05027823486328125,10.46505545654297,0.1984732824427481,-2.435114503816794,-0.9847328244274809,22.93,2
2767,-0.7829039428710937,-0.04548983154296875,10.67813940429687,0.2519083969465649,-2.152671755725191,-1.061068702290076,22.27117647058824,2
2768,-0.8834604125976562,-0.15322890625,10.71644663085937,0.08396946564885496,-2.435114503816794,-0.916030534351145,22.27117647058824,2
2769,-0.7709329345703124,0.0430956298828125,10.44590184326172,0.08396946564885496,-2.366412213740458,-0.8320610687022901,22.36529411764706,2
2770,-0.7158662963867187,0.009576806640625,10.54166990966797,0.1908396946564886,-2.351145038167939,-0.8854961832061069,22.13,2
2771,-0.7206546997070312,-0.028730419921875,10.52012209472656,0.2748091603053435,-2.229007633587786,-0.9465648854961832,21.51823529411765,2
2772,-0.7278373046875,-0.03591302490234375,10.57518873291016,0.2748091603053435,-2.320610687022901,-0.8702290076335878,21.47117647058824,2
2773,-0.7517793212890624,-0.0335188232421875,10.64701478271484,0.3282442748091603,-2.274809160305344,-0.8702290076335878,22.93,2
2774,-0.6272808349609375,0.02633621826171875,10.51533369140625,0.2977099236641221,-2.236641221374046,-1.022900763358779,22.13,2
2775,-0.737414111328125,0.02154781494140625,10.46744965820312,0.3129770992366412,-2.114503816793893,-1.038167938931298,22.27117647058824,2
2776,-0.7445967163085937,-0.01197100830078125,10.62307276611328,0.2748091603053435,-2.297709923664122,-1.083969465648855,22.22411764705883,2
2777,-0.7709329345703124,-0.15322890625,10.5344873046875,0.1526717557251908,-2.381679389312977,-0.9923664122137404,22.93,2
2778,-0.7757213378906249,0.02633621826171875,10.57758293457031,0.2519083969465649,-2.160305343511451,-1.007633587786259,22.22411764705883,2
2779,-0.7445967163085937,0.04070142822265625,10.49857427978516,0.1145038167938931,-2.267175572519084,-0.8931297709923665,22.93,2
2780,-0.7661445312499999,-0.009576806640625,10.51533369140625,0.2519083969465649,-2.290076335877862,-0.9312977099236641,22.17705882352941,2
2781,-0.7685387329101562,0.0047884033203125,10.52251629638672,0.06106870229007633,-2.297709923664122,-0.9465648854961832,22.22411764705883,2
2782,-0.8858546142578124,0.1484405029296875,10.63983217773437,0.1297709923664122,-2.427480916030534,-1.0,22.17705882352941,2
2783,-0.7302315063476562,0.0909796630859375,10.59913074951172,0.1145038167938931,-2.16793893129771,-1.015267175572519,21.47117647058824,2
2784,-0.7805097412109374,-0.05027823486328125,10.50336268310547,0.2366412213740458,-2.343511450381679,-1.030534351145038,22.22411764705883,2
2785,-0.7637503295898437,-0.028730419921875,10.52251629638672,0.0,-1.961832061068702,-0.9312977099236641,22.22411764705883,2
2786,-0.7613561279296874,0.0047884033203125,10.42674822998047,0.1679389312977099,-2.190839694656489,-1.038167938931298,22.36529411764706,2
2787,-0.8188169677734375,0.00239420166015625,10.52969890136719,0.02290076335877863,-2.206106870229008,-0.9236641221374046,22.27117647058824,2
2788,-0.6655880615234374,-0.1221042846679687,10.50096848144531,-1.923664122137405,-2.190839694656489,-0.9389312977099237,22.31823529411765,2
2789,-0.9050082275390624,-0.01675941162109375,10.68053360595703,0.3053435114503817,-2.351145038167939,-0.9541984732824428,22.93,2
2790,-0.7326257080078125,-0.02154781494140625,10.56561192626953,0.1755725190839695,-2.480916030534351,-0.8931297709923665,22.27117647058824,2
2791,-0.7110778930664062,-0.01675941162109375,10.55842932128906,0.1450381679389313,-2.236641221374046,-0.8702290076335878,22.22411764705883,2
2792,-0.737414111328125,-0.06464344482421874,10.63743797607422,0.2290076335877863,-2.190839694656489,-0.916030534351145,22.27117647058824,2
2793,-0.7709329345703124,-0.05746083984375,10.649408984375,0.3435114503816794,-2.297709923664122,-1.122137404580153,22.27117647058824,2
2794,-0.7158662963867187,-0.0143652099609375,10.44829604492188,0.2824427480916031,-2.221374045801527,-1.022900763358779,22.27117647058824,2
2795,-0.7565677246093749,0.08858546142578125,10.49139167480469,0.1984732824427481,-2.206106870229008,-1.068702290076336,22.27117647058824,2
2796,-0.6464344482421874,0.0335188232421875,10.49139167480469,0.2137404580152672,-2.282442748091603,-1.152671755725191,22.88294117647059,2
2797,-0.6584054565429687,-0.03591302490234375,10.45069024658203,0.07633587786259542,-2.282442748091603,-1.007633587786259,22.22411764705883,2
2798,-0.7996633544921875,-0.0335188232421875,10.43871923828125,0.1984732824427481,-2.381679389312977,-0.9312977099236641,22.31823529411765,2
2799,-0.689530078125,-0.01197100830078125,10.69729301757812,0.366412213740458,-2.366412213740458,-1.022900763358779,22.88294117647059,2
2800,-0.9193734375,-0.1484405029296875,10.65419738769531,0.2366412213740458,-2.297709923664122,-1.129770992366412,22.17705882352941,2
2801,-0.8379705810546875,-0.02154781494140625,10.55603511962891,0.1145038167938931,-2.282442748091603,-1.007633587786259,22.31823529411765,2
2802,-0.737414111328125,0.05027823486328125,10.47702646484375,0.3969465648854962,-2.206106870229008,-0.8702290076335878,21.51823529411765,2
2803,-0.7829039428710937,0.05985504150390625,10.60152495117187,0.1221374045801527,-2.213740458015267,-1.030534351145038,22.22411764705883,2
2804,-0.7757213378906249,0.02633621826171875,10.59913074951172,0.1679389312977099,-2.435114503816794,-1.061068702290076,22.27117647058824,2
2805,-0.8020575561523438,-0.0335188232421875,10.48660327148438,0.2290076335877863,-2.152671755725191,-0.8778625954198473,22.36529411764706,2
2806,-0.8020575561523438,0.00239420166015625,10.60870755615234,0.267175572519084,-2.374045801526718,-1.007633587786259,22.22411764705883,2
2807,-0.7972691528320313,-0.03112462158203125,10.59434234619141,0.3053435114503817,-2.160305343511451,-0.8320610687022901,22.36529411764706,2
2808,-0.7613561279296874,0.0430956298828125,10.51772789306641,0.1297709923664122,-2.351145038167939,-0.9312977099236641,21.47117647058824,2
2809,-0.8259995727539062,-0.009576806640625,10.56321772460938,0.06870229007633588,-2.274809160305344,-0.9694656488549618,22.22411764705883,2
2810,-0.7422025146484375,-0.1197100830078125,10.53209310302734,0.3206106870229007,-2.251908396946565,-1.007633587786259,21.51823529411765,2
2811,-0.7589619262695312,-0.1412578979492188,10.44111343994141,0.1068702290076336,-2.282442748091603,-1.030534351145038,22.27117647058824,2
2812,-0.9193734375,0.1101332763671875,10.45308444824219,0.2595419847328244,-2.160305343511451,-0.8778625954198473,22.22411764705883,2
2813,-0.7781155395507812,0.03591302490234375,10.59194814453125,0.1297709923664122,-2.183206106870229,-0.9465648854961832,22.31823529411765,2
2814,-0.8475473876953125,-0.04548983154296875,10.5344873046875,0.2290076335877863,-2.091603053435115,-1.076335877862595,21.56529411764706,2
2815,-0.7278373046875,-0.0335188232421875,10.66856259765625,0.1755725190839695,-2.458015267175572,-1.045801526717557,22.22411764705883,2
2816,-0.7733271362304687,0.0239420166015625,10.70686982421875,0.3358778625954199,-2.458015267175572,-1.007633587786259,21.56529411764706,2
2817,-0.7541735229492187,-0.05027823486328125,10.55124671630859,0.1526717557251908,-2.33587786259542,-0.9770992366412213,22.93,2
2818,-0.7541735229492187,0.03112462158203125,10.53688150634766,0.3053435114503817,-2.374045801526718,-0.916030534351145,21.56529411764706,2
2819,-0.7445967163085937,-0.00718260498046875,10.51533369140625,0.1755725190839695,-2.175572519083969,-1.038167938931298,22.31823529411765,2
2820,-0.7038952880859375,0.0239420166015625,10.6111017578125,0.3282442748091603,-2.381679389312977,-0.8854961832061069,22.27117647058824,2
2821,-0.7661445312499999,-0.047884033203125,10.57518873291016,0.2977099236641221,-2.381679389312977,-0.8320610687022901,22.22411764705883,2
2822,-0.6536170532226562,-0.0622492431640625,10.52251629638672,0.2366412213740458,-2.473282442748092,-0.9923664122137404,22.22411764705883,2
2823,-0.7350199096679687,-0.04070142822265625,10.57518873291016,0.3358778625954199,-2.328244274809161,-0.9847328244274809,22.22411764705883,2
2824,-0.7781155395507812,-0.01675941162109375,10.54645831298828,0.0916030534351145,-2.236641221374046,-1.007633587786259,22.93,2
2825,-0.7015010864257812,0.0239420166015625,10.52730469970703,0.1603053435114504,-2.175572519083969,-1.015267175572519,22.13,2
2826,-0.8283937744140625,0.00239420166015625,10.44590184326172,0.0916030534351145,-2.229007633587786,-1.083969465648855,22.27117647058824,2
2827,-0.6200982299804687,0.06464344482421874,10.58715974121094,-1.908396946564886,-2.221374045801527,-1.015267175572519,22.22411764705883,2
2828,-0.8810662109374999,-0.1029506713867187,10.49139167480469,0.2900763358778626,-2.49618320610687,-1.0,22.27117647058824,2
2829,-0.6177040283203125,-0.009576806640625,10.68532200927734,0.2213740458015267,-2.236641221374046,-0.9770992366412213,22.22411764705883,2
2830,-0.7757213378906249,-0.01197100830078125,10.61349595947266,0.1984732824427481,-2.160305343511451,-0.8702290076335878,22.22411764705883,2
2831,-0.7900865478515624,-0.0622492431640625,10.61349595947266,0.05343511450381679,-2.366412213740458,-1.122137404580153,21.51823529411765,2
2832,-0.7278373046875,0.00718260498046875,10.46266125488281,0.183206106870229,-2.427480916030534,-1.045801526717557,22.22411764705883,2
2833,-0.7924807495117187,-0.05985504150390625,10.51533369140625,0.4503816793893129,-2.297709923664122,-0.9847328244274809,22.22411764705883,2
2834,-0.7445967163085937,-0.0239420166015625,10.48660327148438,0.2824427480916031,-2.374045801526718,-0.9618320610687023,22.27117647058824,2
2835,-0.7422025146484375,-0.01675941162109375,10.55124671630859,0.3129770992366412,-2.435114503816794,-1.099236641221374,22.27117647058824,2
2836,-0.7254431030273437,-0.0335188232421875,10.62307276611328,0.3435114503816794,-2.259541984732825,-0.8931297709923665,22.93,2
2837,-0.6344634399414062,-0.02154781494140625,10.55842932128906,0.1908396946564886,-2.343511450381679,-1.091603053435114,21.51823529411765,2
2838,-0.74699091796875,-0.0047884033203125,10.58955394287109,0.2442748091603053,-2.290076335877862,-1.0,22.08294117647059,2
2839,-0.6512228515624999,-0.076614453125,10.51772789306641,0.2824427480916031,-2.221374045801527,-0.9389312977099237,22.27117647058824,2
2840,-0.7254431030273437,-0.03591302490234375,10.5344873046875,0.1984732824427481,-2.282442748091603,-1.007633587786259,22.22411764705883,2
2841,-0.8906430175781249,0.0622492431640625,10.62786116943359,0.3282442748091603,-2.267175572519084,-1.061068702290076,22.93,2
2842,-0.6392518432617187,-0.1388636962890625,10.48420906982422,0.1450381679389313,-2.358778625954198,-0.9694656488549618,22.93,2
2843,-0.8212111694335937,0.04070142822265625,10.54885251464844,0.007633587786259542,-2.251908396946565,-0.9236641221374046,22.31823529411765,2
2844,-0.9097966308593749,-0.0143652099609375,10.51293948974609,0.1755725190839695,-2.053435114503817,-0.9618320610687023,22.88294117647059,2
2845,-0.8690952026367187,-0.01675941162109375,10.63983217773437,0.3969465648854962,-2.099236641221374,-0.9389312977099237,22.22411764705883,2
2846,-0.737414111328125,0.09337386474609374,10.49857427978516,0.2061068702290076,-2.358778625954198,-0.9312977099236641,22.88294117647059,2
2847,-0.7493851196289062,-0.03112462158203125,10.59434234619141,0.2137404580152672,-2.305343511450382,-0.9847328244274809,21.51823529411765,2
2848,-0.74699091796875,-0.03112462158203125,10.65659158935547,0.2519083969465649,-2.213740458015267,-0.9236641221374046,22.22411764705883,2
2849,-0.7781155395507812,-0.02154781494140625,10.54885251464844,0.1145038167938931,-2.076335877862595,-0.8549618320610687,22.93,2
2850,-0.737414111328125,0.00718260498046875,10.5344873046875,-1.870229007633588,-2.236641221374046,-0.9847328244274809,21.51823529411765,2
2851,-0.8259995727539062,0.0047884033203125,10.44111343994141,0.03053435114503817,-2.053435114503817,-0.9923664122137404,22.88294117647059,2
2852,-0.7158662963867187,-0.076614453125,10.496180078125,0.267175572519084,-2.328244274809161,-0.8396946564885496,22.27117647058824,2
2853,-0.7445967163085937,0.0047884033203125,10.52730469970703,0.2748091603053435,-2.290076335877862,-0.9618320610687023,22.22411764705883,2
2854,-0.7565677246093749,0.00718260498046875,10.53209310302734,0.3282442748091603,-2.450381679389313,-0.9312977099236641,22.93,2
2855,-0.7852981445312499,-0.05027823486328125,10.67335100097656,0.3206106870229007,-2.328244274809161,-0.8854961832061069,22.22411764705883,2
2856,-0.7350199096679687,-0.0622492431640625,10.54166990966797,0.366412213740458,-2.33587786259542,-0.9923664122137404,21.56529411764706,2
2857,-0.7565677246093749,-0.0335188232421875,10.57040032958984,0.4580152671755725,-2.290076335877862,-0.8549618320610687,22.27117647058824,2
2858,-0.7709329345703124,0.009576806640625,10.43871923828125,0.2137404580152672,-2.358778625954198,-0.9541984732824428,22.31823529411765,2
2859,-0.7517793212890624,0.01675941162109375,10.68053360595703,0.2442748091603053,-2.160305343511451,-0.9847328244274809,22.27117647058824,2
2860,-0.737414111328125,-0.04070142822265625,10.44829604492188,0.3740458015267176,-2.282442748091603,-0.9923664122137404,22.31823529411765,2
2861,-0.7948749511718749,0.01197100830078125,10.57518873291016,-1.854961832061069,-2.274809160305344,-0.9923664122137404,21.51823529411765,2
2862,-0.7972691528320313,-0.01675941162109375,10.56800612792969,0.2748091603053435,-2.145038167938931,-1.091603053435114,21.51823529411765,2
2863,-0.7781155395507812,-0.05506663818359375,10.68532200927734,0.1679389312977099,-2.343511450381679,-0.9847328244274809,22.93,2
2864,-0.7278373046875,-0.03112462158203125,10.56082352294922,0.2442748091603053,-2.152671755725191,-1.038167938931298,22.13,2
2865,-0.7613561279296874,0.04070142822265625,10.57040032958984,0.1755725190839695,-2.091603053435115,-1.091603053435114,22.93,2
2866,-0.7422025146484375,-0.02154781494140625,10.58715974121094,0.1297709923664122,-2.343511450381679,-1.030534351145038,22.27117647058824,2
2867,-0.9026140258789062,-0.02633621826171875,10.56561192626953,0.1679389312977099,-2.427480916030534,-1.068702290076336,22.22411764705883,2
2868,-0.7541735229492187,-0.124498486328125,10.55603511962891,0.1145038167938931,-2.274809160305344,-0.8625954198473282,22.93,2
2869,-0.8954314208984374,0.02633621826171875,10.55842932128906,0.1221374045801527,-2.259541984732825,-1.045801526717557,21.51823529411765,2
2870,-0.7422025146484375,-0.02633621826171875,10.63983217773437,0.3893129770992366,-2.290076335877862,-0.916030534351145,22.22411764705883,2
2871,-0.7661445312499999,0.1412578979492188,10.419565625,0.2137404580152672,-2.152671755725191,-0.9770992366412213,22.22411764705883,2
2872,-0.7876923461914062,-0.08379705810546874,10.47223806152344,0.2137404580152672,-2.229007633587786,-0.9770992366412213,21.47117647058824,2
2873,-0.7661445312499999,-0.0047884033203125,10.52251629638672,0.2824427480916031,-2.267175572519084,-1.099236641221374,22.27117647058824,2
2874,-0.7637503295898437,-0.0383072265625,10.55842932128906,0.1374045801526718,-2.106870229007634,-1.045801526717557,22.27117647058824,2
2875,-0.7206546997070312,0.1197100830078125,10.42435402832031,0.3129770992366412,-2.33587786259542,-0.916030534351145,22.88294117647059,2
2876,-0.9169792358398436,0.0526724365234375,10.4578728515625,0.1755725190839695,-2.320610687022901,-0.816793893129771,22.22411764705883,2
2877,-0.7254431030273437,-0.0383072265625,10.56800612792969,0.06870229007633588,-2.290076335877862,-0.9541984732824428,22.36529411764706,2
2878,-0.6368576416015624,-0.04548983154296875,10.69250461425781,0.1297709923664122,-2.198473282442748,-0.9694656488549618,22.22411764705883,2
2879,-0.7158662963867187,0.009576806640625,10.52251629638672,0.2137404580152672,-2.221374045801527,-1.030534351145038,22.22411764705883,2
2880,-0.6248866333007812,-0.05746083984375,10.71644663085937,0.3282442748091603,-2.328244274809161,-1.137404580152672,22.13,2
2881,-0.7422025146484375,0.0526724365234375,10.55842932128906,0.1374045801526718,-2.305343511450382,-1.061068702290076,22.17705882352941,2
2882,-0.7996633544921875,0.05506663818359375,10.47223806152344,0.1374045801526718,-2.221374045801527,-1.015267175572519,22.27117647058824,2
2883,-0.718260498046875,-0.0239420166015625,10.50815108642578,0.3282442748091603,-2.16793893129771,-1.0,22.93,2
2884,-0.9026140258789062,0.01197100830078125,10.55364091796875,0.2366412213740458,-2.358778625954198,-0.916030534351145,22.93,2
2885,-0.7829039428710937,-0.04070142822265625,10.52730469970703,0.1908396946564886,-2.290076335877862,-0.9923664122137404,22.31823529411765,2
2886,-0.737414111328125,0.00718260498046875,10.419565625,-0.09923664122137404,-2.206106870229008,-0.9465648854961832,22.22411764705883,2
2887,-0.7254431030273437,-0.00239420166015625,10.57758293457031,0.2290076335877863,-2.343511450381679,-1.007633587786259,22.31823529411765,2
2888,-0.7757213378906249,-0.00239420166015625,10.56561192626953,0.2748091603053435,-2.320610687022901,-0.9312977099236641,22.22411764705883,2
2889,-0.8379705810546875,0.1699883178710938,10.6111017578125,1.877862595419847,-2.358778625954198,-0.9770992366412213,22.31823529411765,2
2890,-0.7781155395507812,-0.0430956298828125,10.53688150634766,0.5877862595419847,-2.312977099236641,-0.9465648854961832,22.22411764705883,2
2891,-0.8164227661132812,-0.01915361328125,10.51293948974609,0.1603053435114504,-2.114503816793893,-1.022900763358779,22.27117647058824,2
2892,-0.74699091796875,0.009576806640625,10.55842932128906,0.1068702290076336,-2.381679389312977,-1.083969465648855,21.51823529411765,2
2893,-0.7637503295898437,0.028730419921875,10.62546696777344,0.1603053435114504,-2.412213740458015,-0.9770992366412213,22.27117647058824,2
2894,-0.7422025146484375,-0.009576806640625,10.52251629638672,0.2213740458015267,-2.396946564885496,-1.007633587786259,22.93,2
2895,-0.6272808349609375,-0.0335188232421875,10.56321772460938,0.2824427480916031,-2.427480916030534,-0.9312977099236641,22.27117647058824,2
2896,-0.7158662963867187,-0.05985504150390625,10.5344873046875,0.2290076335877863,-2.435114503816794,-1.007633587786259,22.22411764705883,2
2897,-0.8379705810546875,-0.0143652099609375,10.63983217773437,0.2748091603053435,-2.198473282442748,-0.8931297709923665,22.27117647058824,2
2898,-0.8978256225585937,-0.06943184814453125,10.70447562255859,0.2366412213740458,-2.312977099236641,-0.9923664122137404,22.13,2
2899,-0.7062894897460937,-0.07900865478515624,10.68053360595703,0.1908396946564886,-2.343511450381679,-0.9007633587786259,22.93,2
2900,-0.9074024291992187,0.0,10.28309613037109,0.2977099236641221,-2.557251908396946,-1.244274809160305,22.22411764705883,2
2901,-1.323993518066406,0.689530078125,10.18732806396484,-0.3435114503816794,-2.603053435114504,-1.396946564885496,22.31823529411765,2
2902,-0.9002198242187499,0.1149216796875,10.51533369140625,0.4122137404580153,-2.099236641221374,-1.091603053435114,22.22411764705883,2
2903,-0.8858546142578124,0.1292868896484375,10.66377419433594,0.1145038167938931,-2.366412213740458,-0.9465648854961832,22.93,2
2904,-0.8092401611328125,-0.04548983154296875,10.58955394287109,0.1679389312977099,-2.358778625954198,-0.7938931297709924,22.22411764705883,2
2905,-0.7661445312499999,0.2154781494140625,10.76911906738281,-0.2519083969465649,-1.83969465648855,-0.8320610687022901,21.61235294117647,2
2906,-0.7972691528320313,-0.0335188232421875,10.52969890136719,0.1603053435114504,-1.725190839694656,-1.0,22.22411764705883,2
2907,-0.6177040283203125,-0.06943184814453125,10.59913074951172,0.1603053435114504,-2.297709923664122,-1.0,22.27117647058824,2
2908,-0.7493851196289062,-0.0335188232421875,10.54885251464844,0.2977099236641221,-2.358778625954198,-0.8396946564885496,21.47117647058824,2
2909,-0.7445967163085937,0.0526724365234375,10.47942066650391,0.2366412213740458,-2.129770992366412,-0.9847328244274809,22.31823529411765,2
2910,-0.7254431030273437,-0.047884033203125,10.53688150634766,0.1450381679389313,-2.458015267175572,-0.916030534351145,21.47117647058824,2
2911,-0.7493851196289062,-0.03112462158203125,10.649408984375,0.1679389312977099,-2.549618320610687,-0.9770992366412213,22.93,2
2912,-0.7565677246093749,0.01197100830078125,10.54406411132812,0.06106870229007633,-2.198473282442748,-0.9312977099236641,22.93,2
2913,-0.7278373046875,-0.1029506713867187,10.56321772460938,0.2442748091603053,-2.175572519083969,-0.9694656488549618,22.27117647058824,2
2914,-0.7757213378906249,0.00718260498046875,10.62546696777344,0.3282442748091603,-2.343511450381679,-1.015267175572519,22.93,2
2915,-0.7613561279296874,0.0430956298828125,10.6111017578125,0.3358778625954199,-2.206106870229008,-1.099236641221374,22.22411764705883,2
2916,-0.7134720947265625,-0.05506663818359375,11.01093343505859,0.4122137404580153,-2.038167938931298,-0.7862595419847328,22.31823529411765,2
2917,-0.7829039428710937,-0.1364694946289062,10.55364091796875,0.1603053435114504,-2.099236641221374,-1.099236641221374,21.47117647058824,2
2918,-0.8954314208984374,0.1197100830078125,10.70686982421875,0.1526717557251908,-2.33587786259542,-0.9312977099236641,22.22411764705883,2
2919,-0.7589619262695312,0.1005564697265625,10.61589016113281,0.1068702290076336,-2.603053435114504,-1.122137404580153,22.22411764705883,2
2920,-0.7326257080078125,-0.076614453125,10.43871923828125,0.2977099236641221,-1.900763358778626,-1.053435114503817,22.31823529411765,2
2921,-0.6177040283203125,0.07422025146484375,10.45308444824219,0.3282442748091603,-2.458015267175572,-0.916030534351145,22.27117647058824,2
2922,-0.9121908325195311,0.0909796630859375,10.66377419433594,-0.007633587786259542,-2.519083969465649,-1.030534351145038,22.36529411764706,2
2923,-0.9050082275390624,0.01915361328125,10.60391915283203,0.09923664122137404,-2.419847328244275,-0.9312977099236641,22.27117647058824,2
2924,-0.8116343627929687,0.1173158813476562,10.44350764160156,0.2290076335877863,-2.282442748091603,-1.030534351145038,22.93,2
2925,-0.8188169677734375,0.086191259765625,10.52251629638672,-0.1221374045801527,-2.045801526717557,-0.9312977099236641,22.27117647058824,2
2926,-0.7876923461914062,-0.03591302490234375,10.51772789306641,0.2061068702290076,-2.267175572519084,-1.0,22.36529411764706,2
2927,-0.8954314208984374,0.0239420166015625,10.4578728515625,-0.05343511450381679,-2.053435114503817,-1.206106870229008,22.13,2
2928,-0.7398083129882812,0.05746083984375,10.58237133789062,0.1297709923664122,-2.099236641221374,-1.038167938931298,22.27117647058824,2
2929,-0.7948749511718749,-0.07422025146484375,10.62786116943359,0.03053435114503817,-2.145038167938931,-1.0,22.17705882352941,2
2930,-0.7350199096679687,-0.03591302490234375,10.68532200927734,0.2137404580152672,-2.145038167938931,-1.045801526717557,22.31823529411765,2
2931,-0.7302315063476562,0.03591302490234375,10.53209310302734,0.2519083969465649,-2.603053435114504,-1.045801526717557,22.31823529411765,2
2932,-0.7924807495117187,-0.0430956298828125,10.46744965820312,0.2442748091603053,-2.396946564885496,-1.045801526717557,21.61235294117647,2
2933,-0.8475473876953125,-0.05985504150390625,10.44590184326172,0.1145038167938931,-2.404580152671756,-0.8549618320610687,22.22411764705883,2
2934,-0.7302315063476562,-0.0047884033203125,10.49857427978516,0.4122137404580153,-2.312977099236641,-1.045801526717557,22.22411764705883,2
2935,-0.7206546997070312,-0.07900865478515624,10.53688150634766,0.1221374045801527,-3.908396946564885,-0.8473282442748091,22.22411764705883,2
2936,-0.6177040283203125,-0.105344873046875,10.5344873046875,0.0916030534351145,-2.282442748091603,-1.053435114503817,22.31823529411765,2
2937,-0.6727706665039062,-0.0239420166015625,10.67335100097656,0.1908396946564886,-2.022900763358779,-0.9694656488549618,22.31823529411765,2
2938,-0.8403647827148437,-0.01197100830078125,10.43632503662109,0.2366412213740458,-2.33587786259542,-0.816793893129771,22.22411764705883,2
2939,-0.8068459594726562,-0.04070142822265625,10.71644663085937,0.1679389312977099,-2.244274809160305,-0.9847328244274809,22.36529411764706,2
2940,-0.7613561279296874,-0.02154781494140625,10.65898579101562,0.09923664122137404,-2.236641221374046,-1.053435114503817,22.36529411764706,2
2941,-0.7781155395507812,-0.0143652099609375,10.6111017578125,0.1603053435114504,-2.389312977099237,-1.0,22.27117647058824,2
2942,-0.718260498046875,0.1292868896484375,10.45308444824219,0.1679389312977099,-2.297709923664122,-0.8015267175572519,22.22411764705883,2
2943,-0.7302315063476562,0.02154781494140625,10.48660327148438,0.03816793893129771,-2.351145038167939,-0.9389312977099237,22.27117647058824,2
2944,-0.6177040283203125,0.1149216796875,10.59434234619141,0.0916030534351145,-2.458015267175572,-0.916030534351145,22.22411764705883,2
2945,-0.9074024291992187,-0.0526724365234375,10.51533369140625,0.2442748091603053,-2.190839694656489,-1.091603053435114,21.56529411764706,2
2946,-0.7757213378906249,-0.01197100830078125,10.50096848144531,0.3740458015267176,-2.282442748091603,-0.9465648854961832,22.22411764705883,2
2947,-0.7398083129882812,0.0047884033203125,10.60870755615234,0.04580152671755725,-2.206106870229008,-1.137404580152672,22.36529411764706,2
2948,-0.6655880615234374,0.00239420166015625,10.56321772460938,0.1297709923664122,-2.312977099236641,-0.9312977099236641,22.27117647058824,2
2949,-0.9145850341796874,-0.04548983154296875,10.63743797607422,0.2900763358778626,-2.404580152671756,-1.0,22.22411764705883,2
2950,-0.8906430175781249,-0.05985504150390625,10.45069024658203,0.2213740458015267,-2.435114503816794,-1.053435114503817,22.27117647058824,2
2951,-0.6655880615234374,0.1484405029296875,10.58955394287109,0.2366412213740458,-2.282442748091603,-0.9923664122137404,22.27117647058824,2
